,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
61,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,61,2020.00000000000,R2,power,0.16658889407,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
62,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,62,2025.00000000000,R2,power,0.11244750350,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
63,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,63,2025.00000000000,R2,power,0.06783055530,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
64,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,64,2030.00000000000,R2,power,0.09520000000,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
65,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,74,2025.00000000000,R2,power,10.30806264582,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2035.00000000000
66,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,90,2020.00000000000,R2,power,0.14015123658,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
67,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,91,2020.00000000000,R2,power,0.24988334111,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
68,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,92,2025.00000000000,R2,power,0.16867125525,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
69,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,93,2025.00000000000,R2,power,0.10174583294,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
70,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,94,2030.00000000000,R2,power,0.14280000000,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
71,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,104,2025.00000000000,R2,power,15.46209396874,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2035.00000000000
72,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,120,2020.00000000000,R2,power,0.28043333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
73,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,121,2020.00000000000,R2,power,0.50000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
74,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,122,2025.00000000000,R2,power,0.33750000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
75,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,123,2025.00000000000,R2,power,0.20358666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
76,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,124,2030.00000000000,R2,power,0.28573333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
77,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,134,2025.00000000000,R2,power,30.93862500000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2035.00000000000
78,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,150,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
79,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,151,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
80,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,152,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
81,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,153,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
82,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,154,2030.00000000000,R2,power,0.19053333333,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
83,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,164,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2035.00000000000
84,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,180,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
85,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,181,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
86,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,182,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
87,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,183,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
88,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,184,2030.00000000000,R2,power,0.19053333333,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
89,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,194,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2035.00000000000
90,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,210,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
91,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,211,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
92,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,212,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
93,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,213,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
94,A1,4.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,214,2030.00000000000,R2,power,0.19053333333,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
95,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,224,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2035.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2025.00000000000,R1,gas,0.01019535138,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2030.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,2,2025.00000000000,R1,gas,0.01529302706,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,3,2030.00000000000,R1,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2025.00000000000,R1,gas,0.01019535138,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,5,2030.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2025.00000000000,R1,gas,0.01529302706,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,7,2030.00000000000,R1,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,8,2025.00000000000,R1,gas,0.03060033333,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,9,2030.00000000000,R1,gas,0.84375000000,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,10,2025.00000000000,R1,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,11,2030.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
12,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,12,2025.00000000000,R1,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,13,2030.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
14,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,14,2025.00000000000,R1,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
15,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,15,2030.00000000000,R1,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
16,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,0,2025.00000000000,R2,gas,0.01019535138,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
17,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,1,2030.00000000000,R2,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2035.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,2,2025.00000000000,R2,gas,0.01529302706,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,3,2030.00000000000,R2,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2035.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,4,2025.00000000000,R2,gas,0.01019535138,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
21,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,5,2030.00000000000,R2,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2035.00000000000
22,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,6,2025.00000000000,R2,gas,0.01529302706,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
23,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,7,2030.00000000000,R2,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2035.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,8,2025.00000000000,R2,gas,0.03060033333,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,9,2030.00000000000,R2,gas,0.84375000000,gassupply1,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2035.00000000000
26,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,10,2025.00000000000,R2,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
27,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,11,2030.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2035.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,12,2025.00000000000,R2,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,13,2030.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2035.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,14,2025.00000000000,R2,gas,0.02040498196,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
31,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R2,15,2030.00000000000,R2,gas,0.56263124125,gassupply1,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2035.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2030.00000000000,R1,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2035.00000000000,R1,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2030.00000000000,R1,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2035.00000000000,R1,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2030.00000000000,R1,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
5,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2035.00000000000,R1,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
6,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2030.00000000000,R1,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
7,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2035.00000000000,R1,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
8,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2030.00000000000,R1,residential,1.47333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
9,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2035.00000000000,R1,residential,1.02683333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
12,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,78,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
13,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,79,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
14,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,90,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
15,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,91,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
16,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,6,2030.00000000000,R2,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
17,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,7,2035.00000000000,R2,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
18,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,18,2030.00000000000,R2,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
19,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,19,2035.00000000000,R2,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,30,2030.00000000000,R2,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
21,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,31,2035.00000000000,R2,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
22,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,42,2030.00000000000,R2,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
23,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,43,2035.00000000000,R2,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
24,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,54,2030.00000000000,R2,residential,1.47333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
25,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,55,2035.00000000000,R2,residential,1.02683333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
26,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,66,2030.00000000000,R2,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
27,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,67,2035.00000000000,R2,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
28,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,78,2030.00000000000,R2,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
29,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,79,2035.00000000000,R2,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,90,2030.00000000000,R2,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
31,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,91,2035.00000000000,R2,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
32,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,6,2030.00000000000,R1,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
33,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,7,2035.00000000000,R1,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
34,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,18,2030.00000000000,R1,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
35,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,19,2035.00000000000,R1,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
36,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,30,2030.00000000000,R1,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
37,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,31,2035.00000000000,R1,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
38,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,42,2030.00000000000,R1,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
39,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,43,2035.00000000000,R1,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
40,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,54,2030.00000000000,R1,residential,1.47333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
41,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,55,2035.00000000000,R1,residential,1.02683333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
42,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,66,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
43,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,67,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2040.00000000000
44,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,78,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
45,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,79,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2040.00000000000
46,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,90,2030.00000000000,R1,residential,0.98245139213,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
47,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,91,2035.00000000000,R1,residential,0.68471527454,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2040.00000000000
48,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,6,2030.00000000000,R2,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
49,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,7,2035.00000000000,R2,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2040.00000000000
50,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,18,2030.00000000000,R2,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
51,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,19,2035.00000000000,R2,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2040.00000000000
52,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,30,2030.00000000000,R2,residential,0.49088194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
53,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,31,2035.00000000000,R2,residential,0.34211805880,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2040.00000000000
54,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,42,2030.00000000000,R2,residential,0.73632291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
55,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,43,2035.00000000000,R2,residential,0.51317708819,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2040.00000000000
56,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,54,2030.00000000000,R2,residential,1.47333333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2040.00000000000
